72208013880,2018-07-10T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.07,62,88,0.00,,+0.00,8,42,30.07,SCT:04 250,30.02,10.00,71,310,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10507/10/18 09:56:02 METAR KCHS 101456Z 31008KT 10SM SCT250 31/17 A3007 RMK AO2 SLP183 T03110167 58001 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
72208013880,2018-07-10T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.07,62,88,,,+0.00,8,42,30.07,,30.02,9.94,71,310,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN06472208 32966 43108 10311 20167 30167 40183 58001 91456 555 91015=,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
72208013880,2018-07-14T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.11,75,85,0.00,,-0.00,0,72,30.11,FEW:02 19 SCT:04 25,30.06,10.00,78,060,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11107/14/18 09:56:02 METAR KCHS 141456Z 06007KT 10SM FEW019 SCT025 29/24 A3011 RMK AO2 SLP196 T02940239 50001 (MH),,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
72208013880,2018-07-15T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.09,72,87,0.00,,+0.00,8,61,30.09,FEW:02 26 FEW:02 38 SCT:04 200,30.04,10.00,77,050,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11807/15/18 09:56:02 METAR KCHS 151456Z 05007KT 10SM FEW026 FEW038 SCT200 31/22 A3009 RMK AO2 SLP189 T03060222 58000 (MH),,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
72208013880,2018-07-15T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.09,72,87,,,0.00,4,61,30.09,26,30.04,9.94,77,050,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN06472208 32566 40507 10306 20222 30173 40189 58000 91456 555 91515=,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
72208013880,2018-07-17T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.02,74,86,0.00,,+0.01,8,67,30.02,FEW:02 30 SCT:04 120 SCT:04 200,29.97,10.00,78,260,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11907/17/18 09:56:02 METAR KCHS 171456Z 26011KT 10SM FEW030 SCT120 SCT200 30/23 A3002 RMK AO2 SLP165 T03000233 58002 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
72208013880,2018-07-17T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.02,74,86,,,+0.01,8,67,30.02,26,29.97,9.94,78,260,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN06472208 32566 42611 10300 20233 30150 40165 58002 91456 555 91715=,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
72208013880,2018-07-21T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.90,72,83,0.00,,-0.02,0,70,29.90,FEW:02 110 FEW:02 200,29.85,10.00,75,320,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11207/21/18 09:56:02 METAR KCHS 211456Z 32008KT 10SM FEW110 FEW200 28/22 A2990 RMK AO2 SLP125 T02830222 50007 (MBT),,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
72208013880,2018-07-22T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.79,76,84,0.00,,-0.01,0,77,29.79,FEW:02 18 FEW:02 250,29.74,10.00,78,VRB,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11207/22/18 09:56:02 METAR KCHS 221456Z VRB03KT 10SM FEW018 FEW250 29/24 A2979 RMK AO2 SLP088 T02890244 50003 (MBT),,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
72208013880,2018-08-01T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.11,77,86,,,0.00,4,75,30.11,26,30.06,9.94,80,200,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN07072208 12566 62009 10300 20250 30180 40195 53000 69907 91456 555 90115=,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
72208013880,2018-08-06T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.16,73,87,0.00,,-0.01,0,63,30.16,FEW:02 30 FEW:02 250,30.11,10.00,77,240,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11208/06/18 09:56:02 METAR KCHS 061456Z 24004KT 10SM FEW030 FEW250 31/23 A3016 RMK AO2 SLP213 T03060228 50002 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
72208013880,2018-08-08T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.08,74,88,0.00,,-0.01,0,63,30.08,FEW:02 30 FEW:02 250,30.03,10.00,78,290,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11208/08/18 09:56:02 METAR KCHS 081456Z 29008KT 10SM FEW030 FEW250 31/23 A3008 RMK AO2 SLP186 T03110233 50004 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
72208013880,2018-08-10T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.99,73,85,0.00,,-0.01,0,68,29.98,FEW:02 200,29.94,10.00,77,300,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10508/10/18 09:56:02 METAR KCHS 101456Z 30005KT 10SM FEW200 29/23 A2999 RMK AO2 SLP154 T02940228 50002 (MBT),,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
72208013880,2018-08-17T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.19,73,87,0.00,,+0.01,6,63,30.19,SCT:04 200,30.14,10.00,77,VRB,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10508/17/18 09:56:02 METAR KCHS 171456Z VRB06KT 10SM SCT200 31/23 A3019 RMK AO2 SLP224 T03060228 56003 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
72208013880,2018-08-17T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.19,73,87,,,+0.01,6,63,30.19,,30.14,9.94,77,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN06472208 32966 4//06 10306 20228 30207 40224 56003 91456 555 91715=,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
72208013880,2018-08-18T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.11,74,85,0.00,,+0.01,8,70,30.11,FEW:02 20 SCT:04 80 BKN:07 200,30.06,10.00,77,240,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11808/18/18 09:56:02 METAR KCHS 181456Z 24009KT 10SM FEW020 SCT080 BKN200 29/23 A3011 RMK AO2 SLP195 T02940233 58003 (MH),,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
72208013880,2018-08-18T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.11,74,85,,,+0.01,8,70,30.11,26,30.06,9.94,77,240,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN06472208 32566 62409 10294 20233 30180 40195 58003 91456 555 91815=,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
72208013880,2018-08-22T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.98,76,84,0.00,,+0.00,8,77,29.98,FEW:02 15 SCT:04 200,29.93,10.00,78,260,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11208/22/18 09:56:02 METAR KCHS 221456Z 26006KT 10SM FEW015 SCT200 29/24 A2998 RMK AO2 SLP153 T02890244 58001 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
72208013880,2018-08-22T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.98,76,84,,,+0.00,8,77,29.98,15,29.93,9.94,78,260,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN06472208 32466 42606 10289 20244 30136 40153 58001 91456 555 92215=,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
72208013880,2018-08-30T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.16,74,88,0.00,,+0.00,6,63,30.16,FEW:02 25 FEW:02 250,30.11,10.00,78,320,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11408/30/18 09:56:02 METAR KCHS 301456Z 32005KT 10SM FEW025 FEW250 31/23 A3016 RMK AO2 SLP212 T03110233 56001 $ (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
72208013880,2018-08-30T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.16,74,88,,,+0.00,6,63,30.16,26,30.11,9.94,78,320,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN06472208 32566 23205 10311 20233 30197 40212 56001 91456 555 93015=,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
72208013880,2018-09-02T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.22,76,88,0.00,,-0.03,0,68,30.22,SCT:04 19 SCT:04 45,30.17,10.00,79,080,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11109/02/18 09:56:02 METAR KCHS 021456Z 08008KT 10SM SCT019 SCT045 31/24 A3022 RMK AO2 SLP233 T03110244 50009 (MH),,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
72208013880,2018-09-06T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.17,75,88,0.00,,+0.00,6,66,30.16,SCT:04 30 SCT:04 250,30.12,10.00,79,050,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11409/06/18 09:56:02 METAR KCHS 061456Z 05006KT 10SM SCT030 SCT250 31/24 A3017 RMK AO2 SLP215 T03110239 56000 $ (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
72208013880,2018-09-06T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.17,75,88,,,0.00,4,66,30.16,26,30.12,9.94,79,050,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN06472208 32566 40506 10311 20239 30201 40215 56000 91456 555 90615=,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-10
